Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2019-01-09,21230,21230,21230,21230,100,BCM,0.022639691714836152,22487.386859690603,20222.613140309397
2019-01-10,19210,20940,19210,20940,3500,BCM,-0.013659915214319307,22484.5151110096,20234.4848889904
2019-01-11,19210,20760,18290,20760,2200,BCM,-0.008595988538681931,22492.818177316105,20198.181822683895
2019-01-14,20120,20490,19210,20490,3800,BCM,-0.013005780346820761,22511.040094650794,20097.959905349206
2019-01-15,21040,21040,20300,20300,500,BCM,-0.009272816007808715,22524.25759720236,19965.74240279764
2019-01-16,19210,20490,19210,20490,2100,BCM,0.009359605911330116,22524.203014691284,19883.796985308716
2019-01-17,19940,20400,19940,20400,2000,BCM,-0.004392386530014614,22516.667023532707,19792.332976467293
2019-01-18,19030,20490,19030,20490,1300,BCM,0.004411764705882337,22503.554315485533,19723.445684514467
2019-01-21,21130,21130,19670,20120,4400,BCM,-0.018057589067837942,22498.530289638416,19601.469710361584
2019-01-22,20850,20850,20850,20850,1100,BCM,0.03628230616302197,22416.124640391194,19591.875359608806
2019-01-23,19840,20580,19670,20580,3100,BCM,-0.012949640287769792,22351.74675817902,19556.25324182098
2019-01-24,20490,20760,19670,20760,1400,BCM,0.008746355685131268,22307.864572955423,19537.135427044577
2019-01-25,20120,20210,20120,20210,4400,BCM,-0.026493256262042353,22167.238717347595,19502.761282652405
2019-01-28,20850,20850,20850,20850,1000,BCM,0.031667491340920284,21773.359699182354,19713.640300817646
2019-01-29,20120,20580,20030,20580,3500,BCM,-0.012949640287769792,21476.836604995093,19855.163395004907
2019-01-30,20210,20210,20210,20210,0,BCM,-0.017978620019436398,21156.02142817386,20000.97857182614
2019-01-31,20120,21040,20120,21040,1114,BCM,0.04106877783275609,21195.13035320597,20053.86964679403
2019-02-01,21390,21390,20300,20400,11200,BCM,-0.03041825095057038,21181.59216652635,20031.40783347365
2019-02-11,21390,21390,21390,21390,1200,BCM,0.04852941176470593,21311.4656194454,19973.5343805546
2019-02-12,21490,22770,18200,21040,10502,BCM,-0.016362786348761094,21346.116560125964,19966.883439874036
2019-02-13,20760,21580,20670,21580,16200,BCM,0.025665399239543696,21435.009855389515,19912.990144610485
2019-02-14,21040,21310,20120,21310,21300,BCM,-0.012511584800741438,21495.316915616488,19889.683084383512
2019-02-15,20580,20580,20580,20580,100,BCM,-0.03425621773815113,21487.123668143224,19879.876331856776
