Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-09-26,14650,14670,14570,14570,9070,LIX,-0.0068166325835037345,14966.754135502377,14498.245864497623
2017-09-27,14740,15020,14710,15020,18210,LIX,0.030885380919698058,14986.961573899003,14486.038426100997
2017-09-28,14840,15010,14800,15010,48470,LIX,-0.0006657789613848664,14968.895412019789,14498.104587980211
2017-09-29,14860,15200,14860,15020,17220,LIX,0.0006662225183211579,15011.632032295203,14498.367967704797
2017-10-02,14840,15100,14740,14900,16910,LIX,-0.007989347536617841,15026.79712686408,14508.20287313592
2017-10-03,14740,14880,14570,14880,25270,LIX,-0.0013422818791946067,15037.661317873815,14518.338682126185
2017-10-04,14900,14900,14650,14900,6680,LIX,0.0013440860215054862,15048.374000240365,14532.625999759635
2017-10-05,15100,15100,14740,14900,6500,LIX,0.0,15059.519156385059,14537.480843614941
2017-10-06,14690,14970,14690,14900,18000,LIX,0.0,15069.655847360396,14543.344152639604
2017-10-09,14940,15170,14940,15170,24890,LIX,0.018120805369127524,15132.867184196608,14523.132815803392
2017-10-10,15170,15730,15170,15360,31230,LIX,0.012524719841793042,15237.165760474458,14470.834239525542
2017-10-11,15360,15360,15350,15350,3630,LIX,-0.0006510416666666297,15317.5852190201,14437.4147809799
2017-10-12,15590,15590,15300,15300,7500,LIX,-0.0032573289902280145,15377.155594687449,14433.844405312551
2017-10-13,15240,15240,14800,14880,13870,LIX,-0.027450980392156876,15378.241344525017,14446.758655474983
2017-10-16,14880,15170,14880,15130,17880,LIX,0.016801075268817245,15399.871777306531,14464.128222693469
2017-10-17,14920,15540,14920,15240,1860,LIX,0.007270323859881023,15430.498936168979,14490.501063831021
2017-10-18,15240,15400,15130,15130,39820,LIX,-0.007217847769028896,15439.187392847303,14527.812607152697
2017-10-19,15400,15400,15070,15070,3930,LIX,-0.00396563119629878,15436.963954672097,14570.036045327903
2017-10-20,15330,15330,14880,15010,1490,LIX,-0.003981420039814165,15426.084763027378,14614.915236972622
2017-10-23,15010,15010,14800,15010,8840,LIX,0.0,15410.052009791887,14664.947990208113
2017-10-24,15070,15130,14880,14880,6190,LIX,-0.008660892738174497,15367.776110910556,14738.223889089444
2017-10-25,14880,15010,14670,15010,28100,LIX,0.008736559139784994,15367.515872615928,14737.484127384072
