Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-04-10,6410,6650,6410,6650,80,ACC,0.003016591251885359,6715.565770501071,6487.434229498929
2017-04-11,6500,6590,6190,6500,17930,ACC,-0.022556390977443663,6715.565770501071,6487.434229498929
2017-04-12,6270,6500,6270,6500,60,ACC,0.0,6719.706435472722,6477.293564527278
2017-04-13,6500,6500,6470,6470,2090,ACC,-0.004615384615384577,6726.725280184308,6461.274719815692
2017-04-14,6230,6270,6050,6270,2730,ACC,-0.03091190108191655,6767.592951405068,6404.407048594932
2017-04-17,6270,6270,6000,6180,6470,ACC,-0.014354066985645897,6821.424544983321,6314.575455016679
2017-04-18,6160,6160,5820,6140,5820,ACC,-0.006472491909385147,6853.811740864368,6231.188259135632
2017-04-19,6180,6180,6140,6140,230,ACC,0.0,6869.709512205162,6164.290487794838
2017-04-20,6180,6250,6180,6180,1030,ACC,0.006514657980456029,6874.365411459009,6116.634588540991
2017-04-21,6270,6270,6050,6270,500,ACC,0.014563106796116498,6863.239549437187,6091.760450562813
2017-04-24,5940,6360,5940,6360,40,ACC,0.014354066985645897,6846.329700651158,6081.670299348842
2017-04-25,6360,6360,6360,6360,0,ACC,0.0,6827.4602101018145,6073.5397898981855
2017-04-26,6270,6270,6050,6260,1030,ACC,-0.01572327044025157,6811.2115809966745,6054.7884190033255
2017-04-27,6260,6260,6120,6220,1240,ACC,-0.006389776357827448,6793.409199678034,6033.590800321966
2017-04-28,6220,6220,6220,6220,20,ACC,0.0,6771.592372804331,6016.407627195669
2017-05-03,6050,6090,5790,5790,22340,ACC,-0.06913183279742763,6802.8385010223665,5905.1614989776335
2017-05-04,5790,5790,5600,5790,15700,ACC,0.0,6806.49898785322,5818.50101214678
2017-05-05,5710,5720,5400,5600,11040,ACC,-0.032815198618307395,6814.478172388443,5703.521827611557
2017-05-08,5600,5790,5380,5600,14000,ACC,0.0,6801.3201408829445,5611.6798591170555
2017-05-09,5600,5820,5600,5800,4590,ACC,0.03571428571428581,6751.600375042504,5578.399624957496
2017-05-10,5800,5800,5620,5800,900,ACC,0.0,6685.061107791862,5559.938892208138
2017-05-11,5780,5780,5770,5770,110,ACC,-0.005172413793103403,6640.523218630209,5531.476781369791
2017-05-12,5690,5760,5620,5750,2230,ACC,-0.0034662045060658286,6587.1752268296805,5509.8247731703195
2017-05-15,5750,5750,5750,5750,80,ACC,0.0,6529.4864601708705,5495.5135398291295
2017-05-16,5750,5750,5750,5750,6100,ACC,0.0,6501.369886476193,5471.630113523807
2017-05-17,5820,5820,5750,5780,260,ACC,0.00521739130434784,6480.8257722494645,5452.1742277505355
2017-05-18,5600,5770,5600,5770,410,ACC,-0.0017301038062284002,6462.649395219705,5433.350604780295
2017-05-19,5820,5820,5600,5690,2930,ACC,-0.013864818024263426,6443.939003162385,5407.060996837615
2017-05-22,5760,5760,5600,5740,3830,ACC,0.008787346221441172,6414.1574194114955,5392.8425805885045
2017-05-23,5820,5820,5600,5710,5270,ACC,-0.005226480836236891,6363.617813647493,5387.382186352507
2017-05-24,5690,5740,5690,5710,1080,ACC,0.0,6281.821148077447,5404.178851922553
2017-05-25,5820,5820,5710,5710,2010,ACC,0.0,6182.547040036618,5438.452959963382
2017-05-26,5780,5780,5600,5760,2980,ACC,0.008756567425569184,6095.369327297829,5475.630672702171
2017-05-29,5800,5800,5760,5760,3010,ACC,0.0,5999.723523285548,5525.276476714452
2017-05-30,5910,5910,5600,5620,2120,ACC,-0.02430555555555558,5854.463109176543,5610.536890823457
2017-05-31,5700,5700,5700,5700,90,ACC,0.014234875444839812,5847.766439372678,5608.233560627322
2017-06-01,5690,5700,5560,5700,3350,ACC,0.0,5840.337493982067,5606.662506017933
2017-06-02,5600,5940,5600,5820,740,ACC,0.021052631578947434,5843.948618081771,5625.051381918229
