Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-03-20,12350,12350,12350,12350,0,APF,-0.028324154209284025,13212.215785464763,12099.784214535237
2018-03-21,12780,12850,12780,12780,2800,APF,0.034817813765182226,13154.53391361439,12122.46608638561
2018-03-22,12780,12820,12780,12820,300,APF,0.003129890453834161,13095.8678462321,12150.1321537679
2018-03-23,12780,12780,12740,12740,2300,APF,-0.006240249609984372,13082.166547106832,12152.833452893168
2018-03-26,12850,12850,12740,12740,400,APF,0.0,13068.05262854213,12155.94737145787
2018-03-27,12820,12850,12710,12710,1200,APF,-0.0023547880690737433,13075.600211534336,12177.399788465664
2018-03-28,12750,12750,12750,12750,0,APF,0.0031471282454760274,13078.075196684835,12216.924803315165
2018-03-29,13130,13130,12640,12640,1500,APF,-0.008627450980392193,12983.714445566471,12377.285554433529
2018-03-30,10870,13420,10870,12710,3600,APF,0.005537974683544222,12983.714445566471,12377.285554433529
2018-04-02,13130,13420,13130,13130,2800,APF,0.033044846577497955,13057.366108585913,12338.633891414087
2018-04-03,13100,13130,13100,13130,500,APF,0.0,13113.327796196802,12310.672203803198
2018-04-04,13070,13070,13070,13070,400,APF,-0.004569687738004591,13161.144898470619,12313.855101529381
2018-04-05,12820,12850,12780,12850,2300,APF,-0.016832440703902107,13166.703777004996,12343.296222995004
2018-04-06,13070,13070,13070,13070,100,APF,0.017120622568093324,13198.49971098277,12333.50028901723
2018-04-09,13260,13550,13260,13550,300,APF,0.03672532517214999,13352.068053873727,12249.931946126273
2018-04-10,13700,13700,12980,12980,2300,APF,-0.04206642066420663,13363.768819906507,12251.231180093493
2018-04-11,13670,13670,13130,13130,500,APF,0.011556240369799742,13386.289977820477,12299.710022179523
2018-04-12,13670,13670,13670,13670,110,APF,0.041127189642041095,13529.776213142097,12273.223786857903
2018-04-13,13420,13650,13130,13550,2800,APF,-0.008778346744696464,13613.981817931503,12294.018182068497
2018-04-16,13950,13950,13130,13580,3300,APF,0.0022140221402213722,13700.689163739153,12294.310836260847
2018-04-17,13550,13980,13550,13980,4600,APF,0.02945508100147265,13838.681512214273,12319.318487785727
2018-04-18,13810,14220,13810,14220,7700,APF,0.01716738197424883,14044.798635040444,12257.201364959556
2018-04-19,14140,14270,13980,14270,4900,APF,0.0035161744022502717,14226.680442393172,12220.319557606828
2018-04-20,14550,14550,14550,14550,100,APF,0.01962158374211631,14444.829783831392,12183.170216168608
2018-04-23,14550,14850,13980,13980,12450,APF,-0.039175257731958735,14510.114632654104,12241.885367345896
2018-04-24,14270,14420,14270,14420,800,APF,0.03147353361945626,14638.891608599342,12284.108391400658
2018-04-26,14240,14270,13420,13420,1300,APF,-0.06934812760055475,14626.750855975,12363.249144025
2018-04-27,13950,13980,13950,13980,400,APF,0.04172876304023854,14640.769669577405,12483.230330422595
2018-05-02,14270,14420,14240,14240,1000,APF,0.01859799713876975,14681.136561799049,12595.863438200951
2018-05-03,14550,14700,14140,14140,1000,APF,-0.0070224719101124045,14726.051589845047,12651.948410154953
2018-05-04,14420,14420,13980,13980,1000,APF,-0.011315417256011262,14742.781859819574,12720.218140180426
2018-05-07,13980,14040,13980,14040,200,APF,0.0042918454935623185,14752.008230417898,12807.991769582102
2018-05-08,14020,14020,14020,14020,0,APF,-0.0014245014245014564,14715.797554994959,12961.202445005041
2018-05-09,13980,13980,13850,13850,1100,APF,-0.012125534950071293,14680.914587868636,13074.085412131364
2018-05-10,14180,14180,13850,13850,6800,APF,0.0,14681.977675428589,13103.022324571411
2018-05-11,13980,13980,13980,13980,0,APF,0.009386281588447565,14612.033419629019,13272.966580370981
2018-05-14,13850,13850,13850,13850,200,APF,-0.009298998569384875,14537.759331616493,13419.240668383507
2018-05-15,13850,13870,13850,13850,600,APF,0.0,14532.215522084809,13442.784477915191
2018-05-16,13850,13850,13850,13850,0,APF,0.0,14513.689788630529,13491.310211369471
2018-05-17,14350,14820,14320,14510,6100,APF,0.0476534296028881,14567.146697374521,13530.853302625479
2018-05-18,14650,14650,14650,14650,200,APF,0.009648518263266626,14661.529360222883,13503.470639777117
2018-05-21,14650,14650,14650,14650,0,APF,0.0,14731.738799183324,13476.261200816676
2018-05-22,14650,14650,14650,14650,0,APF,0.0,14791.37414671733,13454.62585328267
2018-05-23,14650,14650,14650,14650,0,APF,0.0,14810.425087463906,13445.574912536094
2018-05-24,14650,14650,14650,14650,0,APF,0.0,14876.574122032198,13446.425877967802
2018-05-25,14650,14650,14650,14650,0,APF,0.0,14911.352219472601,13434.647780527399
2018-05-28,14960,14960,12700,12990,2900,APF,-0.11331058020477813,14994.002818986452,13308.997181013548
2018-05-29,12700,12700,12400,12400,4000,APF,-0.04541955350269433,15209.388297063579,12935.611702936421
2018-05-30,12550,12550,12550,12550,0,APF,0.012096774193548487,15300.228638614524,12675.771361385476
2018-05-31,12990,12990,12990,12990,100,APF,0.035059760956175356,15310.101029283513,12550.898970716487
2018-06-01,13600,13600,13600,13600,100,APF,0.046959199384141614,15298.298831842647,12524.701168157353
2018-06-04,12700,12700,12400,12400,1800,APF,-0.08823529411764708,15362.45107554029,12296.54892445971
2018-06-05,12700,12700,12700,12700,1700,APF,0.024193548387096753,15369.865774037824,12157.134225962176
2018-06-06,12700,12700,12700,12700,1000,APF,0.0,15376.89676521326,12035.10323478674
2018-06-07,12700,12700,12700,12700,0,APF,0.0,15373.87850919737,11923.12149080263
2018-06-08,13150,13290,12460,12700,2820,APF,0.0,15350.427235194062,11818.572764805938
2018-06-11,14230,14610,14230,14260,10700,APF,0.12283464566929125,15392.17094873438,11817.82905126562
2018-06-12,13570,13570,13230,13230,900,APF,-0.07223001402524543,15364.602133361888,11783.397866638112
2018-06-13,13850,13850,13700,13700,500,APF,0.035525321239606944,15353.668430786573,11779.331569213427
2018-06-14,14330,14330,14330,14330,100,APF,0.04598540145985397,15327.300836252527,11787.699163747473
2018-06-15,14330,14330,14330,14330,0,APF,0.0,15276.957000331655,11806.042999668345
2018-06-18,13930,13980,13930,13980,500,APF,-0.02442428471737612,15181.327224424484,11834.672775575516
2018-06-19,13320,13320,13080,13080,600,APF,-0.06437768240343344,15026.741058826172,11832.258941173828
2018-06-20,13570,13570,13530,13530,2600,APF,0.034403669724770714,14871.07503985615,11875.92496014385
