Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-03-23,23580,24315,23188,23629,112560,APC,-0.01631905416094248,26173.17070885303,21255.929291146967
2017-03-24,23531,25247,23531,25247,394180,APC,0.06847517880570475,26295.762828485753,21452.03717151425
2017-03-27,25394,25492,24413,24903,113290,APC,-0.013625381233413836,26347.9679057267,21664.5320942733
2017-03-28,24756,25149,24413,24413,46420,APC,-0.019676344215556307,26305.933012234498,21932.066987765502
2017-03-29,24413,24903,24021,24707,160820,APC,0.012042764101093617,26234.74671019216,22267.953289807836
2017-03-30,24707,24903,24413,24805,87100,APC,0.003966487230339544,26246.493953723595,22442.506046276405
2017-03-31,24805,24805,23629,23629,64460,APC,-0.047409796412013705,26225.665010330034,22375.13498966997
2017-04-03,23629,24119,23531,23825,52330,APC,0.008294891870159526,26052.82392821246,22371.476071787543
2017-04-04,23531,23629,23237,23384,109360,APC,-0.018509968520461717,25816.042514485212,22368.057485514786
2017-04-05,23237,23531,23041,23335,27530,APC,-0.002095449880260003,25725.567319849597,22301.732680150406
2017-04-07,23335,23825,23286,23727,48400,APC,0.01679880008570822,25523.483115652747,22337.11688434725
2017-04-10,23335,23531,23237,23237,24310,APC,-0.020651578370632584,25382.868885979,22301.331114020995
2017-04-11,23237,23678,23139,23531,39970,APC,0.012652235658647815,25381.070573648296,22327.6294263517
2017-04-12,23237,23433,23041,23335,39140,APC,-0.00832943776295103,25369.599429376114,22368.500570623884
2017-04-13,23335,23629,23041,23237,33060,APC,-0.004199700021427,25310.1152377084,22496.684762291603
2017-04-14,22942,23041,22648,22648,16270,APC,-0.025347506132461173,25321.891232234128,22475.108767765872
2017-04-17,22746,22795,21619,21619,41900,APC,-0.04543447545037094,25529.746780183457,22125.053219816546
2017-04-18,22256,22648,21766,22648,43980,APC,0.047597021138813034,25465.882899199132,21992.817100800865
2017-04-19,22648,22844,22109,22844,18430,APC,0.008654185800070602,25352.722018501634,21919.677981498367
2017-04-20,22060,24364,22060,23531,185060,APC,0.030073542286815025,25319.519088779874,21903.880911220127
2017-04-21,24021,25149,23825,25149,352510,APC,0.06876035867578945,25522.40445576418,21852.995544235822
2017-04-24,25296,25394,24756,25394,170140,APC,0.009741938049226517,25555.677042155665,21834.422957844334
2017-04-25,25198,25443,24756,24903,73700,APC,-0.019335276049460504,25555.677042155665,21834.422957844334
2017-04-26,25001,25001,24266,24511,29110,APC,-0.015741075372445068,25568.612995299296,21831.287004700705
2017-04-27,24511,24707,24119,24511,47840,APC,0.0,25539.541172791993,21840.75882720801
2017-04-28,24217,24511,24119,24119,21480,APC,-0.01599281955040599,25445.75114531527,21865.948854684728
2017-05-03,23825,24119,23776,23825,80100,APC,-0.012189560097848218,25457.001475841895,21874.29852415811
2017-05-04,23727,24609,23727,23923,58250,APC,0.0041133263378803075,25464.152907558117,21876.947092441882
2017-05-05,24021,24658,24021,24609,30030,APC,0.028675333361200428,25565.29956094921,21898.30043905079
2017-05-08,24805,24805,24168,24217,22810,APC,-0.015929131618513503,25611.5293634612,21940.270636538804
2017-05-09,24217,25050,24217,24707,133960,APC,0.02023372011396951,25704.485688390127,21945.314311609876
2017-05-10,24217,24707,24217,24511,60200,APC,-0.007932974460679199,25770.522676413937,22006.67732358606
2017-05-11,24413,24805,24315,24609,137240,APC,0.0039982048876014975,25842.034627218207,22042.965372781793
2017-05-12,24511,24511,23825,24021,162700,APC,-0.023893697427770366,25855.881435170126,22097.718564829873
2017-05-15,24119,24119,23531,23825,68070,APC,-0.008159527080471296,25856.23714557331,22156.162854426693
2017-05-16,23629,23825,23237,23825,94870,APC,0.0,25810.44662827709,22319.653371722907
2017-05-17,24021,24021,23335,23923,53210,APC,0.0041133263378803075,25522.16234810664,22838.33765189336
2017-05-18,23531,23531,23041,23041,57780,APC,-0.036868285750114915,25460.536490032355,22939.263509967648
2017-05-19,23335,23482,23041,23237,31050,APC,0.008506575235449843,25405.046600586058,23034.05339941394
2017-05-22,23433,23531,23139,23384,33570,APC,0.006326117829323907,25416.357232258768,23008.042767741234
2017-05-23,23531,23629,23139,23433,46260,APC,0.002095449880260114,25295.35669723094,22957.44330276906
2017-05-24,23139,23531,23139,23237,23840,APC,-0.008364272607007228,25094.086047745976,22943.013952254023
2017-05-25,23629,23825,23433,23531,56630,APC,0.012652235658647815,24964.36835058373,22935.531649416273
2017-05-26,23531,24021,23531,24021,12240,APC,0.020823594407377577,24907.640302335043,22943.25969766496
2017-05-29,24021,24315,23727,23923,8440,APC,-0.004079763540235648,24840.860981096743,22951.239018903256
2017-05-30,23923,23923,23139,23433,36290,APC,-0.02048238097228605,24821.38719707032,22902.11280292968
2017-05-31,23139,23433,23041,23041,26110,APC,-0.016728545214014456,24846.860983052004,22798.239016947995
2017-06-01,23041,23531,23041,23335,21020,APC,0.012759862853174875,24837.79276669154,22748.507233308464
2017-06-02,23825,23825,23188,23237,4650,APC,-0.004199700021427,24725.14631720336,22723.95368279664
2017-06-05,23433,23874,23237,23629,40160,APC,0.016869647544863753,24670.37310780709,22719.926892192914
2017-06-06,23727,23727,23237,23531,27660,APC,-0.004147445935079763,24495.33271810374,22777.36728189626
2017-06-07,23433,23629,23433,23531,12350,APC,0.0,24347.26085661469,22827.43914338531
2017-06-08,23531,23531,23286,23286,19010,APC,-0.010411797203688788,24128.958043962273,22913.44195603773
2017-06-09,23433,23531,23335,23433,15350,APC,0.006312805977840785,24055.278695250174,22928.321304749825
2017-06-12,24511,24903,23629,24903,123560,APC,0.0627320445525541,24371.520828025583,22719.87917197442
2017-06-13,25100,25982,25100,25982,65370,APC,0.04332811307874551,24997.78338375481,22309.31661624519
2017-06-14,26178,26276,25492,25737,136460,APC,-0.00942960511123081,25365.26497525499,22123.23502474501
2017-06-15,25492,25737,25001,25590,64980,APC,-0.005711621401095712,25645.160470380153,22098.23952961985
2017-06-16,25786,25786,25001,25394,36280,APC,-0.007659241891363799,25845.44018701558,22113.659812984417
2017-06-19,25394,25590,25001,25296,34880,APC,-0.003859179333700835,26004.051477525765,22146.248522474238
2017-06-20,25050,25198,24707,24756,46180,APC,-0.02134724857685011,26068.317809985445,22214.282190014554
2017-06-21,24609,25001,24315,24805,38400,APC,0.0019793181450962205,26120.58380497103,22318.816195028972
2017-06-22,24609,25198,24609,25100,23720,APC,0.011892763555734653,26208.35043712726,22387.94956287274
2017-06-23,25900,26850,25500,26500,80960,APC,0.055776892430278835,26553.221197867737,22290.97880213226
2017-06-26,27200,27200,26500,26900,64610,APC,0.015094339622641506,26943.97123673626,22197.928763263742
2017-06-27,27500,27500,26900,27200,54880,APC,0.011152416356877248,27330.82126959925,22187.778730400747
2017-06-28,27200,27200,27000,27100,11800,APC,-0.003676470588235281,27599.14801660994,22325.35198339006
2017-06-29,27100,27200,26800,26800,9500,APC,-0.011070110701106972,27777.28829583324,22493.71170416676
2017-06-30,26800,27000,26400,26800,34460,APC,0.0,27899.253857902746,22728.046142097257
