Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-10,3400,3430,3260,3290,13478100,HQC,-0.032352941176470584,3446.574223779109,2988.425776220891
2017-07-11,3270,3340,3240,3310,8389120,HQC,0.006079027355623046,3453.1130005142204,3003.8869994857796
2017-07-12,3330,3350,3310,3320,7850420,HQC,0.0030211480362538623,3462.345762578897,3008.654237421103
2017-07-13,3330,3390,3330,3370,8670050,HQC,0.015060240963855387,3475.560980838107,3020.439019161893
2017-07-14,3380,3400,3320,3340,9577820,HQC,-0.008902077151335286,3480.272558436136,3039.727441563864
2017-07-17,3360,3440,3300,3330,12641350,HQC,-0.0029940119760478723,3476.9705861147654,3069.0294138852346
2017-07-18,3300,3340,3280,3290,6131470,HQC,-0.012012012012011963,3471.799894625895,3092.200105374105
2017-07-19,3300,3350,3300,3320,8089110,HQC,0.00911854103343468,3455.561514691413,3134.438485308587
2017-07-20,3320,3330,3250,3250,12195370,HQC,-0.02108433734939763,3432.5387538687532,3174.4612461312468
2017-07-21,3370,3400,3260,3260,7768470,HQC,0.003076923076922977,3432.3226764611622,3171.6773235388378
2017-07-24,3260,3330,3250,3270,5552680,HQC,0.0030674846625766694,3425.6990639591445,3169.3009360408555
2017-07-25,3280,3300,3240,3300,5866560,HQC,0.00917431192660545,3422.6457448268593,3182.3542551731407
2017-07-26,3310,3380,3290,3350,8079370,HQC,0.015151515151515138,3426.810519234478,3188.189480765522
2017-07-27,3340,3360,3270,3280,7166130,HQC,-0.020895522388059695,3422.5168148756084,3199.4831851243916
2017-07-28,3290,3320,3280,3280,4088530,HQC,0.0,3417.159631793615,3211.840368206385
2017-07-31,3300,3310,3200,3210,8149780,HQC,-0.021341463414634165,3421.4724735885197,3203.5275264114803
2017-08-01,3160,3210,3130,3160,9028050,HQC,-0.015576323987538943,3433.4960316835445,3181.5039683164555
2017-08-02,3140,3260,3140,3230,4532360,HQC,0.02215189873417711,3411.560027932961,3182.439972067039
2017-08-03,3230,3260,3190,3220,7584670,HQC,-0.003095975232198178,3401.5877435603043,3176.4122564396957
2017-08-04,3200,3230,3200,3230,6775170,HQC,0.0031055900621117516,3383.5485322554423,3177.4514677445577
2017-08-07,3230,3290,3210,3260,9831130,HQC,0.009287925696594534,3382.32473082472,3175.67526917528
2017-08-08,3270,3340,3260,3310,13415690,HQC,0.015337423312883347,3382.32473082472,3175.67526917528
2017-08-09,3310,3490,3280,3400,23934310,HQC,0.027190332326284095,3397.9086593777897,3168.0913406222103
2017-08-10,3400,3440,3280,3280,10095810,HQC,-0.03529411764705881,3386.2543502602143,3170.7456497397857
2017-08-11,3280,3300,3240,3250,5671540,HQC,-0.009146341463414642,3378.5753316992154,3169.4246683007846
2017-08-14,3240,3310,3240,3290,7060600,HQC,0.012307692307692353,3373.7054570807336,3170.2945429192664
2017-08-15,3290,3300,3240,3250,6440150,HQC,-0.012158054711246202,3371.7840852000004,3168.2159147999996
2017-08-16,3250,3260,3210,3220,6089910,HQC,-0.009230769230769265,3366.29165809681,3163.70834190319
2017-08-17,3200,3230,3140,3140,8410410,HQC,-0.024844720496894457,3374.4739100839884,3144.5260899160116
2017-08-18,3140,3210,3120,3180,5001250,HQC,0.01273885350318471,3375.57914056988,3135.42085943012
2017-08-21,3190,3230,3180,3190,4570470,HQC,0.003144654088050425,3374.6706133783587,3128.3293866216413
2017-08-22,3190,3220,3170,3210,3632960,HQC,0.006269592476489061,3369.327429466989,3124.672570533011
2017-08-23,3210,3330,3210,3270,6009060,HQC,0.01869158878504673,3356.507708989307,3129.492291010693
2017-08-24,3260,3300,3250,3270,5264420,HQC,0.0,3355.4380361083067,3129.5619638916933
2017-08-25,3280,3390,3280,3340,15617950,HQC,0.021406727828746197,3365.245563592148,3125.754436407852
2017-08-28,3370,3450,3340,3450,16786880,HQC,0.03293413173652704,3405.401994577494,3109.598005422506
2017-08-29,3480,3690,3400,3460,30864650,HQC,0.0028985507246377384,3437.6514456491404,3107.3485543508596
2017-08-30,3460,3550,3340,3350,11372420,HQC,-0.03179190751445082,3445.745328783799,3111.254671216201
