Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-27,8700,8700,8700,8700,2300,RIC,-0.011363636363636354,8946.57194920948,7584.4280507905205
2017-07-28,8100,8100,8100,8100,130,RIC,-0.06896551724137934,8946.113460561275,7579.886539438726
2017-07-31,8100,8100,8100,8100,0,RIC,0.0,8916.780792053658,7652.219207946343
2017-08-01,7550,8000,7550,8000,510,RIC,-0.012345679012345734,8918.968846596157,7635.031153403843
2017-08-02,7580,7580,7580,7580,40,RIC,-0.05249999999999999,8957.591672493762,7539.4083275062385
2017-08-03,7500,7550,7500,7500,3190,RIC,-0.01055408970976257,8945.583328731824,7436.416671268177
2017-08-04,7320,7990,7320,7990,1050,RIC,0.06533333333333324,8911.0058685215,7419.994131478498
2017-08-07,7990,7990,7990,7990,0,RIC,0.0,8872.775545443486,7407.2244545565145
2017-08-08,8000,8300,7440,8300,13250,RIC,0.038798498122653235,8831.300219453455,7418.699780546545
2017-08-09,8000,8300,7730,8280,1200,RIC,-0.002409638554216831,8845.027345978966,7427.972654021034
2017-08-10,8000,8460,8000,8460,600,RIC,0.021739130434782705,8877.94659996424,7436.05340003576
2017-08-11,8000,8270,7870,8270,4740,RIC,-0.022458628841607542,8883.193705468795,7478.806294531204
2017-08-14,8270,8270,8270,8270,0,RIC,0.0,8884.543964729288,7525.456035270713
2017-08-15,8000,8000,8000,8000,1150,RIC,-0.03264812575574361,8873.725090953958,7506.274909046042
2017-08-16,7830,8000,7830,7840,1060,RIC,-0.020000000000000018,8869.2595726292,7517.740427370801
2017-08-17,8370,8370,8360,8370,820,RIC,0.06760204081632648,8876.436668622338,7518.563331377662
2017-08-18,7790,7790,7790,7790,300,RIC,-0.0692951015531661,8871.61703810013,7472.382961899871
2017-08-21,7790,7790,7790,7790,0,RIC,0.0,8862.580302759403,7430.419697240597
2017-08-22,8280,8280,8280,8280,10,RIC,0.06290115532734264,8774.884443580375,7466.115556419625
2017-08-23,7710,8270,7710,8270,30,RIC,-0.0012077294685990392,8674.978484971687,7513.021515028313
2017-08-24,8270,8270,8270,8270,0,RIC,0.0,8590.607131778745,7554.392868221256
2017-08-25,7800,7800,7800,7800,10,RIC,-0.056831922611850105,8588.757941117115,7526.2420588828845
2017-08-28,7430,7430,7430,7430,10,RIC,-0.04743589743589749,8620.771312983454,7427.228687016545
2017-08-29,7500,7500,7310,7310,80,RIC,-0.016150740242261152,8662.715418718255,7316.284581281745
2017-08-30,7310,7310,7310,7310,0,RIC,0.0,8691.04964862588,7260.950351374119
2017-08-31,7820,7820,7820,7820,10,RIC,0.06976744186046502,8677.43708682854,7306.5629131714595
2017-09-01,7290,7970,7290,7970,210,RIC,0.019181585677749302,8676.504194006131,7305.495805993869
2017-09-05,7970,7970,7970,7970,30,RIC,0.0,8675.565460040101,7304.434539959899
2017-09-06,7440,7440,7440,7440,10,RIC,-0.06649937264742789,8656.847871025895,7237.152128974106
2017-09-07,7440,7440,7440,7440,0,RIC,0.0,8630.2999379567,7179.700062043299
2017-09-08,7440,7440,7440,7440,0,RIC,0.0,8559.192172389905,7148.807827610095
2017-09-11,7440,7440,7440,7440,0,RIC,0.0,8512.553569378797,7112.446430621204
2017-09-12,7440,7440,7440,7440,0,RIC,0.0,8455.89123224056,7086.1087677594405
2017-09-13,7220,7900,7220,7900,220,RIC,0.06182795698924726,8445.570452565436,7086.429547434564
2017-09-14,7900,7900,7900,7900,0,RIC,0.0,8450.378015495064,7087.621984504935
2017-09-15,7900,7900,7900,7900,0,RIC,0.0,8372.603659692712,7118.3963403072885
2017-09-18,7890,7890,7890,7890,160,RIC,-0.0012658227848101333,8380.530951620627,7120.469048379374
2017-09-19,7890,7900,7400,7400,3520,RIC,-0.06210392902408113,8378.824050186462,7083.175949813538
2017-09-20,7400,7400,7400,7400,0,RIC,0.0,8298.198821988386,7075.801178011614
2017-09-21,7100,7100,7100,7100,10,RIC,-0.04054054054054057,8229.175453135877,7027.8245468641235
2017-09-22,7590,7590,6960,6960,410,RIC,-0.019718309859154903,8155.219553881827,6970.780446118173
2017-09-25,7440,7440,7440,7440,7000,RIC,0.06896551724137923,8129.140394083468,6960.859605916532
2017-09-26,7800,7800,7800,7800,10,RIC,0.048387096774193505,8155.28627898929,6971.71372101071
2017-09-27,7270,8140,7270,8140,20,RIC,0.04358974358974366,8235.031745231929,6974.968254768071
2017-09-28,8140,8140,8140,8140,80,RIC,0.0,8302.16073544173,6990.83926455827
2017-09-29,8140,8140,8140,8140,10,RIC,0.0,8349.198623851826,6975.801376148174
2017-10-02,7580,8000,7580,7580,950,RIC,-0.06879606879606881,8315.669309542209,6970.330690457792
2017-10-03,7200,8100,7200,8100,70,RIC,0.06860158311345654,8337.031090206101,6961.968909793898
2017-10-04,7550,8100,7550,8100,20,RIC,0.0,8389.716374244821,6975.283625755179
2017-10-05,8100,8100,8100,8100,0,RIC,0.0,8435.84644442795,6995.153555572048
2017-10-06,8100,8100,8100,8100,0,RIC,0.0,8475.776426126951,7021.223573873048
2017-10-09,7540,7540,7540,7540,560,RIC,-0.06913580246913575,8473.563191671392,7033.436808328608
2017-10-10,8000,8000,8000,8000,2200,RIC,0.0610079575596818,8494.136653561962,7068.863346438037
2017-10-11,8000,8000,7990,8000,90,RIC,0.0,8503.780279946404,7069.219720053596
2017-10-12,7450,7450,7450,7450,10,RIC,-0.06874999999999998,8493.75064234298,7034.24935765702
