Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-12-20,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-21,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-22,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-25,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-26,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-27,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-28,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2017-12-29,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-02,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-03,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-04,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-05,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-08,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-09,9080,9080,9080,9080,100,SDC,0.0,9080.0,9080.0
2018-01-10,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-11,9080,9080,9080,9080,0,SDC,0.0,9080.0,9080.0
2018-01-12,9880,9880,9880,9880,100,SDC,0.08810572687224671,9468.711915483254,8771.288084516746
2018-01-15,9880,9880,9880,9880,0,SDC,0.0,9640.0,8680.0
2018-01-16,9880,9880,9880,9880,20,SDC,0.0,9771.314274283428,8628.685725716572
2018-01-17,9880,9880,9880,9880,0,SDC,0.0,9880.0,8600.0
2018-01-18,9880,9880,9880,9880,0,SDC,0.0,9972.82032302755,8587.17967697245
2018-01-19,9880,9880,9880,9880,0,SDC,0.0,10053.212111192934,8586.787888807066
2018-01-22,9880,9880,9880,9880,0,SDC,0.0,10123.151361133556,8596.848638866444
2018-01-23,9880,9880,9880,9880,0,SDC,0.0,10183.836717690618,8616.163282309382
2018-01-24,10700,10700,10700,10700,100,SDC,0.082995951417004,10432.670110910287,8529.329889089713
2018-01-25,10700,10700,10700,10700,0,SDC,0.0,10631.796242281678,8492.203757718322
2018-01-26,10700,10700,10700,10700,0,SDC,0.0,10796.587447920616,8489.412552079384
2018-01-29,10700,10700,10700,10700,0,SDC,0.0,10934.196678230444,8513.803321769556
2018-01-30,10700,10700,10700,10700,0,SDC,0.0,11048.34226985171,8561.65773014829
2018-01-31,10700,10700,10700,10700,0,SDC,0.0,11140.884855275575,8631.115144724425
2018-02-01,10700,10700,10700,10700,0,SDC,0.0,11212.425228586606,8721.574771413394
2018-02-02,10700,10700,10700,10700,0,SDC,0.0,11262.472725095135,8833.527274904865
2018-02-05,10700,10700,10700,10700,0,SDC,0.0,11289.308579645949,8968.691420354051
2018-02-06,10700,10700,10700,10700,0,SDC,0.0,11289.444301481091,9130.555698518909
