Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-06-22,7520,7910,7520,7800,2527763,AAS,0.037234042553191404,8464.490746379406,5195.509253620594
2021-06-23,7800,8880,7800,8880,5924229,AAS,0.1384615384615384,8700.788664889562,5327.211335110438
2021-06-24,9050,9330,8700,8770,1656389,AAS,-0.012387387387387427,8806.161683413677,5589.838316586322
2021-06-25,8770,9900,8480,9440,1972440,AAS,0.07639680729760556,9127.630292962102,5635.3697070378985
2021-06-28,9440,9900,9050,9170,1615097,AAS,-0.028601694915254217,9359.721898216825,5692.278101783175
2021-06-29,9170,9560,9050,9170,1574889,AAS,0.0,9584.173325630294,5683.826674369706
2021-06-30,9220,9330,9050,9280,838608,AAS,0.01199563794983649,9802.471790634349,5681.5282093656515
2021-07-01,9280,9900,9170,9670,1784363,AAS,0.042025862068965525,10061.10980407616,5609.89019592384
2021-07-02,9620,9900,9390,9620,1647695,AAS,-0.005170630816959676,10292.23727701336,5610.762722986639
2021-07-05,9620,9670,9050,9390,1440063,AAS,-0.023908523908523938,10430.676263109526,5744.323736890474
2021-07-06,9390,9670,7970,7970,3297405,AAS,-0.15122470713525027,10317.303549778539,6060.696450221461
2021-07-07,8200,8310,7460,8200,5114475,AAS,0.028858218318695172,10264.006773696448,6277.993226303552
2021-07-08,8480,8480,7630,8140,1441632,AAS,-0.007317073170731714,10157.73622684736,6559.263773152639
2021-07-09,8140,8140,7010,7180,6089037,AAS,-0.11793611793611791,10091.61319272356,6681.386807276441
2021-07-12,7180,7180,6330,6390,4218617,AAS,-0.11002785515320335,10207.263606869183,6463.736393130818
2021-07-13,6390,7120,6220,7070,1784365,AAS,0.10641627543035992,10235.103595548946,6385.896404451054
2021-07-14,7180,7180,6500,6840,1667600,AAS,-0.032531824611032545,10266.235682140217,6315.764317859783
2021-07-15,7070,7120,6620,7120,1336400,AAS,0.040935672514619936,10286.840891586555,6244.159108413445
2021-07-16,7120,7180,6900,7010,1377200,AAS,-0.015449438202247201,10312.415904115283,6150.584095884717
2021-07-19,6780,6780,6220,6390,2267900,AAS,-0.0884450784593438,10387.33360956252,5962.66639043748
2021-07-20,6390,7010,6170,6900,2219000,AAS,0.07981220657277,10406.690580645496,5853.309419354504
2021-07-21,6960,6960,6620,6730,795100,AAS,-0.024637681159420333,10349.857944107422,5695.142055892578
2021-07-22,6730,7120,6560,6960,2226400,AAS,0.034175334323922835,10276.752438958092,5587.247561041908
2021-07-23,6960,7010,6670,6730,1211700,AAS,-0.033045977011494254,10089.657430269435,5503.342569730565
2021-07-26,6560,6780,6500,6670,1113500,AAS,-0.008915304606240682,9923.736888073703,5419.263111926297
2021-07-27,6670,7070,6670,6780,1225700,AAS,0.016491754122938573,9725.776437447033,5378.2235625529665
2021-07-28,6900,6960,6780,6900,1163400,AAS,0.017699115044247815,9471.745692821916,5394.254307178084
2021-07-29,6900,7070,6900,7070,1401800,AAS,0.02463768115942022,9067.767406770625,5538.232593229376
2021-07-30,7070,7460,7070,7350,1979800,AAS,0.03960396039603964,8600.038549632696,5778.961450367303
2021-08-02,7350,7460,7180,7350,1335900,AAS,0.0,8079.828070750753,6095.171929249247
2021-08-03,7350,7570,7180,7520,2169000,AAS,0.023129251700680253,7994.698875980772,6135.301124019228
2021-08-04,7350,7750,7350,7630,1552500,AAS,0.0146276595744681,7853.3788159818505,6219.6211840181495
2021-08-05,7570,7690,7460,7690,1001200,AAS,0.007863695937090354,7726.134818696509,6301.865181303491
2021-08-06,7690,7690,7460,7520,1463900,AAS,-0.022106631989596837,7773.748948164795,6288.251051835205
2021-08-09,7520,8029,7300,7860,2383800,AAS,0.04521276595744683,7869.574506175648,6339.425493824352
2021-08-10,7970,8029,7690,7860,1027600,AAS,0.0,7976.475825474778,6311.524174525222
2021-08-11,7860,8029,7690,7750,1406900,AAS,-0.013994910941475869,8049.557556213485,6329.442443786515
2021-08-12,7750,7860,7570,7690,1203900,AAS,-0.007741935483870921,8104.331766326759,6331.668233673241
2021-08-13,7630,7860,7570,7750,1433900,AAS,0.007802340702210753,8164.978021712564,6345.021978287436
2021-08-16,7800,8480,7800,8370,2316300,AAS,0.08000000000000007,8296.261110308556,6411.738889691443
2021-08-17,8370,8590,8090,8250,1076400,AAS,-0.014336917562724039,8415.970210715192,6427.029789284809
