Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2023-04-07,3550,3640,3550,3640,900,PCH,0.025352112676056304,4641.402866323539,3179.597133676461
2023-04-10,3640,3640,3550,3550,9400,PCH,-0.02472527472527475,4629.6901638694,3141.3098361305997
2023-04-11,3550,3550,3550,3550,100,PCH,0.0,4604.261986205343,3107.738013794657
2023-04-12,3550,3550,3470,3550,41600,PCH,0.0,4562.52364827076,3082.4763517292404
2023-04-13,3550,3550,3550,3550,200,PCH,0.0,4527.0599430564,3058.9400569436
2023-04-14,3550,3550,3550,3550,1000,PCH,0.0,4473.432069597637,3045.5679304023633
2023-04-17,3390,3550,3390,3470,8700,PCH,-0.022535211267605604,4329.854867042745,3081.1451329572546
2023-04-18,3550,3550,3470,3470,300,PCH,0.0,4112.811723471443,3182.1882765285577
2023-04-19,3390,3470,3390,3470,21400,PCH,0.0,3999.409809840435,3220.590190159565
2023-04-20,3390,3390,3390,3390,100,PCH,-0.023054755043227626,3804.955817147275,3324.044182852725
2023-04-21,3470,3550,3310,3390,49200,PCH,0.0,3743.9607805436226,3336.0392194563774
2023-04-24,3470,3470,3390,3390,18700,PCH,0.0,3695.2811138887328,3343.7188861112672
2023-04-25,3470,3470,3470,3470,200,PCH,0.02359882005899716,3678.9166459883104,3343.0833540116896
2023-04-26,3390,3390,3230,3310,24400,PCH,-0.04610951008645536,3687.1382470418057,3310.8617529581943
2023-04-27,3310,3390,3310,3390,5900,PCH,0.024169184290030232,3646.5579166025323,3318.4420833974677
2023-04-28,3390,3470,3390,3470,21600,PCH,0.02359882005899716,3639.655204693995,3317.344795306005
2023-05-04,3390,3470,3310,3470,48000,PCH,0.0,3639.655204693995,3317.344795306005
2023-05-05,3390,3470,3390,3470,6300,PCH,0.0,3638.5608855542077,3326.4391144457923
2023-05-08,3470,3470,3390,3470,13200,PCH,0.0,3631.5065358079955,3325.4934641920045
2023-05-09,3550,3550,3390,3390,6800,PCH,-0.023054755043227626,3624.444795300015,3316.555204699985
2023-05-10,3470,3550,3470,3470,70900,PCH,0.02359882005899716,3594.9059818065516,3329.0940181934484
2023-05-11,3550,3640,3550,3550,7100,PCH,0.023054755043227626,3594.9059818065516,3329.0940181934484
2023-05-12,3550,3550,3550,3550,200,PCH,0.0,3594.9059818065516,3329.0940181934484
2023-05-15,3550,3550,3550,3550,200,PCH,0.0,3594.9059818065516,3329.0940181934484
2023-05-16,3640,3640,3470,3550,37500,PCH,0.0,3594.9059818065516,3329.0940181934484
2023-05-17,3470,3470,3470,3470,100,PCH,-0.022535211267605604,3584.7438361418945,3331.2561638581055
2023-05-18,3470,3640,3470,3550,19800,PCH,0.023054755043227626,3594.9059818065516,3329.0940181934484
2023-05-19,3470,3550,3470,3470,11800,PCH,-0.022535211267605604,3594.9059818065516,3329.0940181934484
2023-05-22,3550,3550,3310,3470,70300,PCH,0.0,3594.9059818065516,3329.0940181934484
2023-05-23,3470,3470,3390,3390,22200,PCH,-0.023054755043227626,3594.9059818065516,3329.0940181934484
2023-05-24,3470,3550,3390,3470,32800,PCH,0.02359882005899716,3594.7478155153067,3337.2521844846933
2023-05-25,3470,3550,3390,3550,23900,PCH,0.023054755043227626,3602.7478155153067,3345.2521844846933
2023-05-26,3550,3640,3550,3640,34400,PCH,0.025352112676056304,3630.1312974946827,3334.8687025053173
2023-05-29,3640,3960,3550,3960,276500,PCH,0.08791208791208782,3754.207023308187,3275.792976691813
2023-05-30,4050,4140,3880,3960,40400,PCH,0.0,3844.250727347356,3242.749272652644
2023-05-31,3800,4050,3800,3960,131200,PCH,0.0,3916.8036697054144,3219.1963302945856
2023-06-01,3960,4220,3880,4220,279400,PCH,0.06565656565656575,4051.749929971943,3159.250070028057
2023-06-02,4220,4300,4050,4140,85500,PCH,-0.018957345971563955,4137.112437106286,3140.8875628937135
2023-06-05,4140,4220,3960,4050,85800,PCH,-0.021739130434782594,4190.325568970125,3145.6744310298754
2023-06-06,4140,4300,3960,4300,119900,PCH,0.06172839506172845,4287.059935839285,3139.9400641607153
2023-06-07,4300,4300,4220,4300,55300,PCH,0.0,4370.646002179796,3139.3539978202048
2023-06-08,4300,4550,4300,4380,147500,PCH,0.018604651162790642,4461.218737512314,3131.781262487686
2023-06-09,4460,4460,4220,4380,50600,PCH,0.0,4538.645416740854,3137.3545832591462
2023-06-12,4380,4710,4300,4710,160500,PCH,0.07534246575342474,4678.9022927543165,3113.0977072456835
2023-06-13,4790,4950,4710,4950,62100,PCH,0.05095541401273884,4855.705569275569,3076.2944307244306
2023-06-14,4950,5050,4790,4950,136700,PCH,0.0,4996.096229466451,3083.9037705335486
2023-06-15,4950,4950,4790,4950,47000,PCH,0.0,5116.041748636689,3103.9582513633113
2023-06-16,4950,5050,4790,4950,125100,PCH,0.0,5208.410074140218,3159.5899258597824
2023-06-19,4870,4950,4460,4460,97000,PCH,-0.09898989898989896,5209.661359612214,3257.3386403877857
2023-06-20,4460,4630,4300,4630,52000,PCH,0.03811659192825112,5204.70789701804,3386.29210298196
2023-06-21,4630,4710,4460,4630,48400,PCH,0.0,5189.736210648623,3517.2637893513775
2023-06-22,4710,4710,4550,4710,14200,PCH,0.017278617710583255,5174.475097889812,3648.524902110188
