Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2018-09-14,1179,1179,997,1088,296400,ATB,0.0,1091.6288962680737,640.0711037319264
2018-09-17,997,997,997,997,199200,ATB,-0.08363970588235292,1106.3985097144891,643.4014902855107
2018-09-18,907,997,907,907,323400,ATB,-0.09027081243731194,1109.712871518683,649.1871284813171
2018-09-19,907,907,816,907,139400,ATB,0.0,1107.800062713855,669.2999372861449
2018-09-20,816,907,816,907,139400,ATB,0.0,1103.7026874370467,691.5973125629532
2018-09-21,997,997,907,907,212500,ATB,0.0,1096.966587079122,716.5334129208779
2018-09-24,907,997,907,997,72000,ATB,0.09922822491730976,1105.1056787315931,726.4943212684068
2018-09-25,907,997,907,997,85600,ATB,0.0,1100.0884881883633,758.7115118116367
2018-09-26,907,997,907,907,78800,ATB,-0.09027081243731194,1081.8450382818637,795.1549617181363
2018-09-27,907,997,907,907,263600,ATB,0.0,1075.949172307539,810.150827692461
2018-09-28,997,997,907,907,28300,ATB,0.0,1075.949172307539,810.150827692461
2018-10-01,907,997,816,997,160700,ATB,0.09922822491730976,1081.353550027751,813.7464499722489
2018-10-02,907,907,816,907,98600,ATB,-0.09027081243731194,1073.2955444726779,830.9044555273222
2018-10-03,907,997,907,997,84000,ATB,0.09922822491730976,1077.4460177251563,835.7539822748437
2018-10-04,997,997,907,997,17700,ATB,0.0,1080.9213670428974,841.2786329571026
2018-10-05,907,997,907,997,70300,ATB,0.0,1083.7040219468784,847.4959780531218
2018-10-08,907,997,907,997,57600,ATB,0.0,1085.7631315503288,854.4368684496712
2018-10-09,907,997,907,997,25220,ATB,0.0,1085.7631315503288,854.4368684496712
2018-10-10,907,907,907,907,60800,ATB,-0.09027081243731194,1083.7040219468784,847.4959780531218
2018-10-11,907,907,816,907,185500,ATB,0.0,1062.9050186875484,850.1949813124514
2018-10-12,907,907,816,907,22700,ATB,0.0,1037.0488693397572,857.9511306602429
2018-10-15,816,907,816,907,181400,ATB,0.0,1031.1816307403585,854.8183692596415
2018-10-16,907,907,907,907,61900,ATB,0.0,1031.1816307403585,854.8183692596415
