Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-07-21,13980,14340,13620,13980,8249,ABC,0.0,23323.107598403985,12058.892401596015
2017-07-24,14340,16050,14340,14980,162600,ABC,0.07153075822603716,23250.564291578783,11775.435708421217
2017-07-25,16630,17200,15410,16850,208507,ABC,0.12483311081441917,22984.66378459399,11727.33621540601
2017-07-26,16490,16490,15700,15990,159601,ABC,-0.051038575667655794,22273.71393930568,11831.28606069432
2017-07-27,15910,16920,15700,16850,107460,ABC,0.05378361475922455,21826.01804068479,11903.98195931521
2017-07-28,16200,18070,16200,17630,86330,ABC,0.04629080118694362,21496.600861361687,11988.399138638311
2017-07-31,17560,17560,16270,16560,71713,ABC,-0.060692002268859846,21016.23273516018,12092.767264839818
2017-08-01,16490,16560,16340,16490,46300,ABC,-0.004227053140096637,20577.991771992878,12192.008228007124
2017-08-02,16340,16490,15840,16050,58624,ABC,-0.0266828380836871,20008.761553643802,12354.2384463562
2017-08-03,15770,16129,14690,14690,83400,ABC,-0.08473520249221189,19455.412857281593,12409.587142718407
2017-08-04,15270,15270,14260,14340,80587,ABC,-0.023825731790333537,18939.71383355519,12440.28616644481
2017-08-07,14550,14550,13620,13620,92900,ABC,-0.05020920502092052,18524.399065662976,12359.600934337024
2017-08-08,13980,14340,13480,13540,75310,ABC,-0.005873715124816492,18096.143841512727,12311.856158487273
2017-08-09,13980,14260,13620,13620,93800,ABC,0.005908419497784312,17673.413529991234,12304.586470008766
2017-08-10,13690,13690,13330,13620,74228,ABC,0.0,17626.604907477496,12157.395092522505
2017-08-11,13760,13760,13260,13260,36510,ABC,-0.026431718061673992,17656.402956223574,12027.597043776424
2017-08-14,13260,13260,12760,12760,78700,ABC,-0.037707390648567096,17717.22211435042,11851.777885649579
2017-08-15,12900,12900,12400,12690,63401,ABC,-0.005485893416927845,17757.695520868165,11754.304479131835
2017-08-16,12470,12550,11830,12120,135907,ABC,-0.044917257683215084,17862.08094835702,11499.919051642979
2017-08-17,12260,12840,12040,12040,70880,ABC,-0.0066006600660065695,17957.178916096804,11210.821083903196
2017-08-18,12120,12120,11690,11830,43300,ABC,-0.01744186046511631,18050.860222473388,10902.139777526612
2017-08-21,12040,12330,11830,12180,156910,ABC,0.029585798816567976,18038.084930810048,10634.915069189952
2017-08-22,12330,12550,12180,12260,78300,ABC,0.006568144499178974,17724.994472079805,10489.005527920195
2017-08-23,12260,12550,12120,12550,22800,ABC,0.023654159869494373,17505.33051691297,10364.669483087031
2017-08-24,12260,12900,12180,12760,65500,ABC,0.01673306772908356,17070.65852917194,10390.341470828063
2017-08-25,12690,14410,12620,14410,297590,ABC,0.1293103448275863,16416.269923966465,10722.730076033535
2017-08-28,14480,15620,14480,15120,140383,ABC,0.049271339347675136,16100.489627332396,10894.510372667604
2017-08-29,15200,15270,14200,14340,91600,ABC,-0.051587301587301626,15643.947648016707,11136.052351983293
2017-08-30,14340,14340,12900,13760,67335,ABC,-0.040446304044630454,15183.404347707203,11367.595652292797
2017-08-31,14340,14340,13330,13760,22365,ABC,0.0,15039.589959101742,11418.410040898258
2017-09-01,13480,14200,13330,13910,38525,ABC,0.010901162790697638,14974.49603847888,11440.50396152112
2017-09-05,13910,14120,13540,13760,73035,ABC,-0.010783608914450071,14989.070088782082,11439.929911217918
2017-09-06,13760,13760,13260,13620,51085,ABC,-0.01017441860465118,14996.344481387518,11440.655518612482
2017-09-07,13760,13760,13540,13620,36260,ABC,0.0,14996.344481387518,11440.655518612482
2017-09-08,13620,13760,13480,13690,43000,ABC,0.0051395007342143195,15003.264719237444,11440.735280762556
2017-09-11,13620,13620,13330,13330,13400,ABC,-0.02629656683710735,15007.324626611735,11443.675373388265
2017-09-12,13540,13540,13260,13330,15800,ABC,0.0,15023.320773630392,11484.679226369608
2017-09-13,13260,13400,13190,13400,19120,ABC,0.005251312828207011,15040.527983785538,11538.472016214462
2017-09-14,13400,13980,13330,13760,38700,ABC,0.02686567164179099,15047.784880323165,11695.215119676835
2017-09-15,14050,14050,13620,13620,13400,ABC,-0.01017441860465118,15013.426421812634,11887.573578187366
2017-09-18,13480,13620,13480,13540,11900,ABC,-0.005873715124816492,14910.734883532108,12161.265116467892
2017-09-19,13540,13540,13330,13540,17400,ABC,0.0,14830.236518784219,12377.763481215781
2017-09-20,13540,13620,13330,13480,39800,ABC,-0.004431314623338234,14728.287355327824,12601.712644672176
2017-09-21,13540,13540,13330,13330,12300,ABC,-0.011127596439169163,14651.7847856977,12756.2152143023
2017-09-22,13480,13480,13190,13260,16200,ABC,-0.005251312828207011,14599.055170664502,12858.944829335498
2017-09-25,13330,13330,13110,13110,15800,ABC,-0.011312217194570096,14514.867792315608,12813.132207684392
2017-09-26,13050,13190,12550,12980,42143,ABC,-0.009916094584286772,14146.715185492149,12967.284814507851
2017-09-27,13110,13110,12900,12980,9900,ABC,0.0,14011.719810223452,12966.280189776548
2017-09-28,13050,13050,12900,12980,9350,ABC,0.0,14001.615808330438,12898.384191669562
2017-09-29,12900,13050,12840,12840,10000,ABC,-0.01078582434514641,13996.466032781664,12811.533967218336
2017-10-02,12900,12980,12550,12550,13700,ABC,-0.02258566978193144,13989.587025575054,12682.412974424946
2017-10-03,12260,12840,12260,12760,14300,ABC,0.01673306772908356,13955.011210668437,12616.988789331563
2017-10-04,12690,12900,12620,12840,7520,ABC,0.006269592476489061,13924.468818470672,12569.531181529328
2017-10-05,12840,12840,12550,12550,11500,ABC,-0.02258566978193144,13912.423500798277,12474.576499201723
2017-10-06,12840,12900,12690,12840,1600,ABC,0.023107569721115606,13847.64625169454,12454.35374830546
2017-10-09,12760,12760,12690,12760,11100,ABC,-0.006230529595015577,13834.001932534306,12410.998067465694
2017-10-10,12840,12840,12550,12550,10910,ABC,-0.016457680250783646,13829.885289244137,12337.114710755863
2017-10-11,12620,12620,12400,12400,22200,ABC,-0.01195219123505975,13821.21251100897,12245.78748899103
2017-10-12,12400,12840,12180,12690,26200,ABC,0.023387096774193594,13706.002754815749,12253.997245184251
2017-10-13,12840,12840,12550,12620,10800,ABC,-0.005516154452324673,13609.028718096708,12250.971281903292
2017-10-16,12690,12690,12620,12620,11700,ABC,0.0,13514.409390793046,12253.590609206954
2017-10-17,12620,12620,12470,12470,10000,ABC,-0.011885895404120439,13408.582174089515,12252.417825910485
2017-10-18,12470,12470,12400,12400,9400,ABC,-0.005613472333600655,13301.105566116166,12251.894433883834
