Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2017-05-26,24740,26390,24740,26160,750,ABT,-0.006833712984054663,26688.84874979726,24831.15125020274
2017-05-29,26460,26460,26390,26460,40,ABT,0.011467889908256979,26754.838347989527,24899.161652010473
2017-05-30,24930,28310,24770,28310,4010,ABT,0.06991685563114136,27369.45093539525,24592.54906460475
2017-05-31,28310,28310,26340,27450,1090,ABT,-0.03037795831861534,27565.277751483998,24630.722248516002
2017-06-01,27320,27320,25840,27260,90,ABT,-0.006921675774134828,27682.48984424401,24728.51015575599
2017-06-02,28920,28920,25540,27930,850,ABT,0.02457813646368301,27913.896248559995,24779.103751440005
2017-06-05,26000,27600,26000,27450,370,ABT,-0.017185821697099923,28035.48040549436,24756.51959450564
2017-06-06,27450,27450,27450,27450,0,ABT,0.0,28148.279786114443,24742.720213885557
2017-06-07,27680,29320,25540,27370,1570,ABT,-0.0029143897996356527,28249.403567737532,24762.596432262468
2017-06-08,27370,28310,27370,27370,370,ABT,0.0,28336.533922134906,24828.466077865094
2017-06-09,28310,28310,27930,28310,400,ABT,0.03434417245158938,28585.141155692618,24794.858844307382
2017-06-12,26340,26980,26340,26950,810,ABT,-0.04803956199222892,28610.07431204417,24858.92568795583
2017-06-13,27680,27680,26460,27020,660,ABT,0.0025974025974024872,28619.208493138383,24979.791506861617
2017-06-14,27680,27680,25270,26160,280,ABT,-0.031828275351591384,28591.4393220952,25060.5606779048
2017-06-15,25540,25840,24640,24670,3550,ABT,-0.05695718654434245,28682.429431492194,24909.570568507806
2017-06-16,25820,25820,24610,24610,7400,ABT,-0.002432103769760885,28807.008891826976,24673.991108173024
2017-06-19,25500,25840,24610,25230,12140,ABT,0.02519301097115001,28849.65446268123,24552.34553731877
2017-06-20,25780,25780,25230,25230,8980,ABT,0.0,28886.469887436673,24436.530112563327
2017-06-21,25680,25680,23870,23990,35320,ABT,-0.04914783987316684,29052.831165686042,24119.168834313958
2017-06-22,23990,24610,23990,24120,570,ABT,0.00541892455189652,29165.743391704225,23784.256608295775
2017-06-23,24580,24580,24050,24050,4340,ABT,-0.0029021558872305286,29259.458304197477,23479.541695802523
2017-06-26,23940,24050,23750,24050,10080,ABT,0.0,29309.74435391131,23188.25564608869
2017-06-27,24490,24490,23680,23680,6050,ABT,-0.01538461538461533,29119.78867128769,22915.21132871231
2017-06-28,23500,23970,23370,23820,14290,ABT,0.00591216216216206,29005.829017470805,22666.170982529195
2017-06-29,25450,25450,24210,25080,11960,ABT,0.05289672544080615,28842.933888900712,22611.066111099288
2017-06-30,24130,25330,24130,24310,1670,ABT,-0.030701754385964897,28547.488963831107,22544.511036168893
2017-07-03,25900,25900,24210,24810,1170,ABT,0.020567667626491204,28298.88058678343,22529.11941321657
2017-07-04,24630,24630,24100,24100,2170,ABT,-0.028617492946392598,28026.17102370045,22466.82897629955
2017-07-05,24810,24810,24060,24060,1430,ABT,-0.0016597510373443924,27726.130620593227,22435.869379406773
2017-07-06,24000,24000,23870,24000,4660,ABT,-0.0024937655860348684,27376.024913614616,22448.975086385384
2017-07-07,23670,24000,23370,24000,2910,ABT,0.0,26631.198542032307,22762.801457967693
2017-07-10,23970,23970,23560,23560,540,ABT,-0.018333333333333313,26221.476091920984,22833.523908079016
2017-07-11,23370,23430,22930,23060,4080,ABT,-0.021222410865874397,25708.245444235406,22950.754555764594
2017-07-12,23060,23060,22930,23060,4060,ABT,0.0,25381.57042048088,22967.42957951912
2017-07-13,23060,23910,22990,23060,2660,ABT,0.0,25370.87744126047,22817.12255873953
2017-07-14,23590,23590,22180,23590,4020,ABT,0.022983521248915784,25314.83489494505,22771.16510505495
2017-07-17,22740,23560,22610,22890,5050,ABT,-0.029673590504451064,25169.74273867222,22682.25726132778
2017-07-18,22740,23280,22420,22420,1420,ABT,-0.020532983835736096,25043.060734119776,22527.939265880224
2017-07-19,22700,22700,22100,22100,2630,ABT,-0.014272970561998166,25142.053410457338,22239.946589542662
2017-07-20,22100,22100,20840,21380,4350,ABT,-0.032579185520361986,25303.804560515222,21804.195439484778
2017-07-21,20870,21670,20530,20840,9950,ABT,-0.025257249766136525,25486.997313110256,21300.002686889744
2017-07-24,20530,20840,20530,20780,1250,ABT,-0.0028790786948176272,25587.049002460462,20872.950997539538
2017-07-25,22230,22230,20780,21730,360,ABT,0.04571703561116469,25567.074911560507,20697.925088439493
2017-07-26,21440,21440,20910,21440,640,ABT,-0.01334560515416472,25533.2005774496,20493.7994225504
2017-07-27,21690,22930,21000,22740,2540,ABT,0.06063432835820892,25232.096497685303,20560.903502314697
2017-07-28,23370,23370,22230,23090,2080,ABT,0.015391380826736967,25082.27969547525,20588.72030452475
2017-07-31,23370,24700,21470,21470,15740,ABT,-0.07016024252923347,24796.797676548053,20540.202323451947
2017-08-01,22960,22960,21600,22100,2660,ABT,0.02934326967862133,24604.29247468887,20532.70752531113
2017-08-02,22230,22230,21910,21910,2240,ABT,-0.008597285067873273,24394.917268137353,20527.082731862647
2017-08-03,22420,22700,21790,22050,1200,ABT,0.006389776357827559,24169.625964599323,20557.374035400677
2017-08-04,21730,22990,21730,22990,1450,ABT,0.04263038548752829,23984.754766704682,20641.245233295318
2017-08-07,22990,22990,22610,22610,920,ABT,-0.016528925619834656,23844.22701883506,20686.77298116494
2017-08-08,23240,23240,22490,23140,70,ABT,0.0234409553295003,23856.641770605205,20682.358229394795
2017-08-09,23140,23140,23140,23140,0,ABT,0.0,23868.972030466164,20678.027969533836
2017-08-10,22990,22990,22100,22930,60,ABT,-0.00907519446845284,23850.617378030383,20683.382621969617
2017-08-11,23240,23630,22800,22800,200,ABT,-0.0056694286960313756,23713.55349836398,20741.44650163602
2017-08-14,22680,22680,22680,22680,220,ABT,-0.0052631578947368585,23687.062583701736,20746.937416298264
2017-08-15,23370,23370,21790,22700,180,ABT,0.0008818342151675207,23713.806797934183,20748.193202065817
2017-08-16,21860,23240,21860,22640,560,ABT,-0.002643171806167355,23749.91956887757,20766.08043112243
2017-08-17,23020,23020,21790,21790,2530,ABT,-0.037544169611307465,23732.381356920097,20824.618643079903
2017-08-18,22610,22610,21860,22580,1600,ABT,0.03625516291877018,23664.66088303175,21066.33911696825
2017-08-21,23490,23490,22770,22860,530,ABT,0.01240035429583708,23560.69155055372,21378.30844944628
2017-08-22,22830,22830,22740,22740,700,ABT,-0.005249343832021025,23561.998080612357,21478.001919387643
2017-08-23,22740,22740,22740,22740,0,ABT,0.0,23504.380226021767,21665.619773978233
2017-08-24,23340,23340,21820,23020,170,ABT,0.012313104661389573,23535.758239888946,21662.241760111054
2017-08-25,22100,22740,22100,22740,800,ABT,-0.012163336229365718,23493.668295875184,21669.331704124816
2017-08-28,21730,21730,21730,21730,10,ABT,-0.04441512752858401,23448.49004678031,21740.50995321969
2017-08-29,22680,22680,22680,22680,30,ABT,0.04371836171191901,23447.205651309883,21799.794348690117
2017-08-30,23020,23020,22680,22680,50,ABT,0.0,23417.899464214548,21906.100535785452
2017-08-31,21860,23670,21540,22680,7220,ABT,0.0,23395.33402596329,21991.66597403671
2017-09-01,22680,22680,22680,22680,0,ABT,0.0,23366.523056984905,21989.476943015095
2017-09-05,23340,23340,21540,22490,80,ABT,-0.008377425044091669,23364.866509509473,21979.133490490527
2017-09-06,22330,22330,21600,22230,160,ABT,-0.011560693641618491,23309.9112963654,21943.0887036346
2017-09-07,22640,22640,21750,22330,350,ABT,0.0044984255510571725,23238.177889842824,21933.822110157176
2017-09-08,22250,22330,21790,22330,160,ABT,0.0,23197.230067916218,21914.769932083782
2017-09-11,23370,23370,21790,22360,1570,ABT,0.0013434841021047195,23170.40867373083,21897.59132626917
2017-09-12,22700,22700,22700,22700,30,ABT,0.015205724508050134,23172.385283796102,21897.614716203898
2017-09-13,22890,22890,21730,22700,420,ABT,0.0,23172.385283796102,21897.614716203898
2017-09-14,22700,22700,22680,22700,50,ABT,0.0,23177.89374117883,21898.10625882117
2017-09-15,21980,22230,21540,22230,1610,ABT,-0.020704845814978,23120.89214649506,21999.10785350494
2017-09-18,22610,22610,21790,22230,1510,ABT,0.0,23121.35663164538,21963.64336835462
2017-09-19,21540,22230,21540,22210,540,ABT,-0.0008996851102114345,23086.888204074097,21933.111795925903
2017-09-20,23370,23370,22210,22210,390,ABT,0.0,23064.370897876484,21902.629102123516
2017-09-21,22640,22640,21470,22070,2290,ABT,-0.006303466906798727,23044.94537564371,21855.05462435629
2017-09-22,21510,22520,21380,22420,1420,ABT,0.015858631626642472,22954.378143265454,21885.621856734546
