Time,Open,High,Low,Close,Volume,Ticker,Change,upper_band,lower_band
2021-11-22,16600,16600,16200,16200,25900,AIC,-0.018181818181818188,17481.6753698572,14928.324630142799
2021-11-23,15900,16600,15900,16400,5900,AIC,0.012345679012345734,17478.887249708903,15031.112750291099
2021-11-24,16200,16500,16200,16400,24300,AIC,0.0,17492.10397232385,15077.89602767615
2021-11-25,16300,17000,16300,16500,14500,AIC,0.0060975609756097615,17471.453091433184,15078.546908566817
2021-11-26,16300,16300,16200,16300,19700,AIC,-0.012121212121212088,17457.09898917834,15072.90101082166
2021-11-29,16000,16200,15700,16100,10600,AIC,-0.012269938650306789,17457.09898917834,15072.90101082166
2021-11-30,16200,16800,15700,15800,32300,AIC,-0.018633540372670843,17458.999582985758,15061.000417014242
2021-12-01,16000,16500,15900,16000,10800,AIC,0.012658227848101333,17430.000000000007,15149.99999999999
2021-12-02,16000,16000,15800,16000,8500,AIC,0.0,17414.35501538229,15205.64498461771
2021-12-03,15800,15900,15000,15300,38700,AIC,-0.043749999999999956,17444.739100839848,15145.260899160154
2021-12-06,15500,15800,15300,15300,11600,AIC,0.0,17478.120941551606,15071.879058448396
2021-12-07,15500,15500,15500,15500,500,AIC,0.013071895424836555,17495.120961842036,15014.879038157962
2021-12-08,15500,15500,15200,15200,3500,AIC,-0.01935483870967747,17534.5074838742,14895.492516125802
2021-12-09,15500,15500,15100,15400,6100,AIC,0.013157894736842035,17550.69170536668,14839.30829463332
2021-12-10,15300,15300,14900,15300,7900,AIC,-0.00649350649350644,17571.093880222805,14758.906119777197
2021-12-13,15400,15400,15200,15300,14800,AIC,0.0,17460.460212348236,14689.539787651764
2021-12-14,15300,15300,14900,15300,16100,AIC,0.0,17224.007545648565,14705.992454351437
2021-12-15,15400,16000,15300,15300,24200,AIC,0.0,16929.19737478734,14780.802625212656
2021-12-16,15800,15800,15300,15300,4800,AIC,0.0,16731.457227337763,14808.542772662237
2021-12-17,15400,15400,15100,15200,15100,AIC,-0.006535947712418277,16635.537479094754,14774.462520905246
2021-12-20,15300,15300,14500,14800,18400,AIC,-0.02631578947368418,16615.35707780381,14654.642922196192
2021-12-21,15000,15100,14700,14900,1600,AIC,0.006756756756756799,16524.157663455528,14595.842336544472
2021-12-22,14900,15200,14900,15000,15700,AIC,0.006711409395973256,16401.921049214252,14578.078950785748
2021-12-23,15000,15200,14900,15100,14800,AIC,0.006666666666666599,16218.99937421754,14621.00062578246
2021-12-24,15100,15300,15000,15000,4900,AIC,-0.0066225165562914245,16063.449010162354,14646.550989837646
2021-12-27,15100,15300,15100,15200,18600,AIC,0.01333333333333342,15932.575296650952,14687.424703349048
2021-12-28,15200,15400,15100,15300,10400,AIC,0.006578947368421018,15865.603134679808,14704.396865320192
2021-12-29,15300,15300,15000,15200,6300,AIC,-0.006535947712418277,15724.478883789496,14765.521116210504
2021-12-30,15200,15600,15200,15500,10200,AIC,0.019736842105263053,15575.527776692652,14864.472223307348
2021-12-31,15500,15800,15500,15800,10200,AIC,0.019354838709677358,15680.775171390042,14809.224828609958
2022-01-04,15800,15800,15600,15700,10400,AIC,-0.006329113924050667,15743.643917750995,14786.356082249005
2022-01-05,15900,15900,15000,15500,8000,AIC,-0.01273885350318471,15743.643917750995,14786.356082249005
2022-01-06,15600,15600,15000,15300,8000,AIC,-0.012903225806451646,15747.912125813962,14792.087874186038
2022-01-07,15400,15400,15000,15000,10600,AIC,-0.019607843137254943,15737.85243670604,14762.14756329396
2022-01-10,15100,15300,15000,15000,11800,AIC,0.0,15734.099188538732,14735.900811461268
2022-01-11,15500,15500,14800,14800,5000,AIC,-0.013333333333333308,15742.541078227792,14677.458921772208
2022-01-12,15000,15000,14400,14600,3300,AIC,-0.013513513513513487,15767.874354311283,14582.125645688717
2022-01-13,14800,14800,14000,14100,19400,AIC,-0.03424657534246578,15866.731334986123,14363.268665013877
2022-01-14,14400,14400,13800,14200,13900,AIC,0.007092198581560183,15904.748483277726,14215.251516722274
2022-01-17,14000,14200,14000,14000,8400,AIC,-0.014084507042253502,15959.166304662554,14040.833695337446
2022-01-18,14100,14100,13400,13400,5600,AIC,-0.042857142857142816,16115.073837362052,13744.926162637948
2022-01-19,13800,13800,13500,13500,5700,AIC,0.00746268656716409,16199.253523422663,13520.746476577337
2022-01-20,14100,14100,13600,14000,2100,AIC,0.03703703703703698,16198.380351344695,13421.619648655305
2022-01-21,14000,14000,13300,13900,4900,AIC,-0.0071428571428571175,16185.966573427118,13314.033426572882
2022-01-24,13900,14000,13500,14000,2200,AIC,0.007194244604316502,16166.969665671386,13233.030334328614
2022-01-25,14000,14000,13800,13800,2700,AIC,-0.014285714285714235,16128.132170404207,13131.867829595793
2022-01-26,13900,14400,13700,13700,2000,AIC,-0.007246376811594235,16067.23432600242,13032.76567399758
